Datetime,Tweet ID,Username,Text,Links,URL
2016-02-13 05:29:07+00:00,698378347663880192,NewsInTweetsCom,"FoxNews: Cops arrest teen for hack and leak of DHS, FBI data https://t.co/lIH1yeQZBn… https://t.co/JtAKQJbfyQ #NewsInTweets",http://fxn.ws/1KfYfcz http://newsintweets.com/foxnews-cops-arrest-teen-for-hack-and-leak-of-dhs-fbi-data-httpst-coyvaqr6tei3-httpst-colseqjbmuk0/?utm_source=dlvr.it&utm_medium=twitter,https://twitter.com/NewsInTweetsCom/status/698378347663880192
2016-02-13 05:20:18+00:00,698376128268996608,BlitzkriegNews,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/gq7J6WY9A0 https://t.co/i1iKLry6AH",http://fxn.ws/1KfYfcz,https://twitter.com/BlitzkriegNews/status/698376128268996608
2016-02-13 05:18:32+00:00,698375681558753280,aberean,"#eNews #EndTimesNews Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/pp2Uz3W66F Via @williamkoenig",http://fxn.ws/1Pt2d0b,https://twitter.com/aberean/status/698375681558753280
2016-02-13 05:16:14+00:00,698375102631649280,Readoneridex,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News https://t.co/6x1f3Lfzr9",http://fb.me/2DZi3QstK,https://twitter.com/Readoneridex/status/698375102631649280
2016-02-13 05:15:53+00:00,698375017306849280,follownewsnow,"#FoxNews Cops arrest teen for hack and leak of DHS, FBI data https://t.co/T5M2zRjbKy  https://t.co/yH9JvMl9Ta  @FollowNewsNow",http://fxn.ws/1KfYfcz,https://twitter.com/follownewsnow/status/698375017306849280
2016-02-13 05:13:00+00:00,698374290044010496,Ciacoburn,"Cops arrest teen for hack and leak of DHS, #FBI data https://t.co/95sfTpUtVl via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Ciacoburn/status/698374290044010496
2016-02-13 05:11:08+00:00,698373817953968130,SusanKnowles,"Wow! A teen was doing this. Unbelievable. Cops arrest teen for hack and leak of DHS, FBI data  https://t.co/abes98zhH4",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/SusanKnowles/status/698373817953968130
2016-02-13 05:08:20+00:00,698373116913917952,SovereignIntel,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News |  https://t.co/PIU2LZVKUp",http://fxn.ws/1KfYfcz,https://twitter.com/SovereignIntel/status/698373116913917952
2016-02-13 05:08:14+00:00,698373089445347328,omegafrequency,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/4I37Y2Lxb3 https://t.co/ZAxWS2wAcP",http://dlvr.it/KVFstV,https://twitter.com/omegafrequency/status/698373089445347328
2016-02-13 05:07:39+00:00,698372942569304064,barryten,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App https://t.co/y4Uu2ASZoP",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/barryten/status/698372942569304064
2016-02-13 05:03:55+00:00,698372004466917376,XJobs_,"#Cops arrest teen for hack and leak of DHS, FBI data #jobs #jobsearch #: #A 16-year-old boy living in England ... https://t.co/cTMMIDWgfW",http://bit.ly/1oyCevu,https://twitter.com/XJobs_/status/698372004466917376
2016-02-13 04:59:17+00:00,698370838018523136,SWFLRelocation,"careerrobot: #Cops arrest teen for hack and leak of DHS, FBI data #jobs #jobsearch #: #A 16-year-old boy living in… https://t.co/DoE0JFEP5d",http://bit.ly/1oyBt5P,https://twitter.com/SWFLRelocation/status/698370838018523136
2016-02-13 04:58:04+00:00,698370530227961859,CyberAnonymous,"FoxNews: Cops arrest teen for hack and leak of DHS, FBI data https://t.co/7B1inbWHy1 https://t.co/Q07LeviaKr",http://fxn.ws/1KfYfcz,https://twitter.com/CyberAnonymous/status/698370530227961859
2016-02-13 04:56:36+00:00,698370161376686081,ConwayShow,"Cops arrest teen for hack and leak of DHS, FBI data #hackers #FBI #DHS #NEWS #KFI The Official KFI AM 640... https://t.co/ujc7PezG0i",http://fb.me/55rkiEAO9,https://twitter.com/ConwayShow/status/698370161376686081
2016-02-13 04:56:11+00:00,698370055705235456,careerrobot,"#Cops arrest teen for hack and leak of DHS, FBI data #jobs #jobsearch #: #A 16-year-old boy living in England ... https://t.co/DiYZEiV6lz",http://bit.ly/1oyBt5P,https://twitter.com/careerrobot/status/698370055705235456
2016-02-13 04:53:27+00:00,698369370960035840,RReder275,@FoxNews why is a teenager able to hack DHS #weakfirewall,,https://twitter.com/RReder275/status/698369370960035840
2016-02-13 04:48:56+00:00,698368234047807488,markdias,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/oGh08Qr6WJ https://t.co/5MEq5EMwsb",http://bit.ly/1WiBAgg http://bit.ly/1ThfvAT,https://twitter.com/markdias/status/698368234047807488
2016-02-13 04:47:05+00:00,698367769067200512,FoxNews,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/YVAQR6Tei3 https://t.co/LSEQjBMuk0",http://fxn.ws/1KfYfcz,https://twitter.com/FoxNews/status/698367769067200512
2016-02-13 04:41:54+00:00,698366464152068096,ibobbitt,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News |  https://t.co/ZdzEDh2Drg",http://fxn.ws/1KfYfcz,https://twitter.com/ibobbitt/status/698366464152068096
2016-02-13 04:32:47+00:00,698364170010566656,QueensIceZ,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App.  https://t.co/iu6QXlrC3E",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/QueensIceZ/status/698364170010566656
2016-02-13 04:27:09+00:00,698362751932981248,Hdngttrn,"Wonder if he would trade Hillarie's for a plea bargain? missing  Cops arrest teen for hack and leak of DHS, FBI data https://t.co/pjRy2wudql",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html?intcmp=hpbt1,https://twitter.com/Hdngttrn/status/698362751932981248
2016-02-13 04:22:09+00:00,698361491917918212,SageLinQ,"SageLinQ #TopStories Cops arrest teen for hack and leak of DHS, FBI data  https://t.co/daBnBe8UuJ https://t.co/i3JCvEFWfZ",http://www.sagelinq.com/AOTX.mp3,https://twitter.com/SageLinQ/status/698361491917918212
2016-02-13 04:20:32+00:00,698361087822073856,MikeFPatino,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/gG1ncslbhA",http://fxn.ws/1KfYfcz,https://twitter.com/MikeFPatino/status/698361087822073856
2016-02-13 04:19:06+00:00,698360727204024322,KCTechLaw,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/PCxy7Kp4ZS",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/KCTechLaw/status/698360727204024322
2016-02-13 03:57:57+00:00,698355403013357568,jimEastridge1,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/dave7Y4Fvg https://t.co/zke4hQjP3s",http://fxn.ws/1KfYfcz,https://twitter.com/jimEastridge1/status/698355403013357568
2016-02-13 03:47:03+00:00,698352661251248128,jooilong,"Cops arrest teen for hack and leak of DHS, FBI data | @FoxNews

https://t.co/MA19OSXpwT",http://fxn.ws/1KfYfcz,https://twitter.com/jooilong/status/698352661251248128
2016-02-13 03:44:02+00:00,698351899876179968,stormieangel1,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/AfnorgOEgr via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/stormieangel1/status/698351899876179968
2016-02-13 03:37:28+00:00,698350248134107136,retrolady101,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/2Sl10wZRJ9 16 yr old Hacks USA secure sites: BigTIme Bad News",http://fxn.ws/1KfYfcz,https://twitter.com/retrolady101/status/698350248134107136
2016-02-13 03:27:05+00:00,698347636961705984,AmyWMIGOPTeam,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/eGrWmKLXmk",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/AmyWMIGOPTeam/status/698347636961705984
2016-02-13 03:17:23+00:00,698345192663875584,mikeyangus,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News |  https://t.co/zH7A16nTp6",http://fxn.ws/1KfYfcz,https://twitter.com/mikeyangus/status/698345192663875584
2016-02-13 03:11:08+00:00,698343620512976898,netsecu,"FOXNEWS: Cops arrest teen for hack and leak of DHS, FBI data | Fox News, https://t.co/tGRBIdnwYL #security",http://netsecu.org/i/d9a3bbecb,https://twitter.com/netsecu/status/698343620512976898
2016-02-13 03:05:34+00:00,698342219854565376,dwcanine,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/RS3avs347e",http://fxn.ws/1KfYfcz,https://twitter.com/dwcanine/status/698342219854565376
2016-02-13 03:03:28+00:00,698341690210258944,Lynxie63,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/TcaLcP7R9b via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Lynxie63/status/698341690210258944
2016-02-13 02:59:59+00:00,698340813340864512,AlGrossnickle,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App #hacking  https://t.co/dvLdrYqqYy",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/AlGrossnickle/status/698340813340864512
2016-02-13 02:51:03+00:00,698338565495853057,CristySoh,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/6AtLve2bV0 @JeffSoh",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/CristySoh/status/698338565495853057
2016-02-13 02:49:15+00:00,698338114981367808,UsanewsPolitics,"RelNews: Cops arrest teen for hack and leak of DHS, FBI data -Fox News- https://t.co/J4O47cfhz3",http://www.usa-news.net/q/12-129530,https://twitter.com/UsanewsPolitics/status/698338114981367808
2016-02-13 02:49:15+00:00,698338113249148929,usarelatednews,"RelNews: Cops arrest teen for hack and leak of DHS, FBI data -Fox News- https://t.co/Wtoar1NpxL",http://www.usa-news.net/q/12-129530,https://twitter.com/usarelatednews/status/698338113249148929
2016-02-13 02:44:53+00:00,698337014790356992,barrymcvay,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/jteKkoyOwq 16-year old smarter than US government!",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html?intcmp=hpbt1,https://twitter.com/barrymcvay/status/698337014790356992
2016-02-13 02:43:49+00:00,698336746547752961,RajaeAllali,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/j1T7p6yVJO via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/RajaeAllali/status/698336746547752961
2016-02-13 02:42:03+00:00,698336302664675329,MaryC2012,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/l3j1nqJP1h via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/MaryC2012/status/698336302664675329
2016-02-13 02:34:58+00:00,698334520135806976,Nerditupnation,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/jwbEmzBfZS via the @FoxNews Android app......Genius....",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Nerditupnation/status/698334520135806976
2016-02-13 02:34:44+00:00,698334459863498752,Yvonne388,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/decteZ0AUx",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Yvonne388/status/698334459863498752
2016-02-13 02:30:15+00:00,698333330907996161,EyeOnPolitics,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/ezCtdlRKtj",http://buff.ly/241Jbpe,https://twitter.com/EyeOnPolitics/status/698333330907996161
2016-02-13 02:28:17+00:00,698332839209635842,MPBarry_law,"16-year old Brit connected to hack of FBI, DHS data and personal email of CIA Director Brennan https://t.co/78F1tFxby5",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html?intcmp=hpbt1,https://twitter.com/MPBarry_law/status/698332839209635842
2016-02-13 02:26:53+00:00,698332483985784832,evanfrancen,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App https://t.co/OaPIuNMVx3",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/evanfrancen/status/698332483985784832
2016-02-13 02:26:32+00:00,698332395242557440,Jimhollingswor2,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/0qVkkXrmdJ via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Jimhollingswor2/status/698332395242557440
2016-02-13 02:25:03+00:00,698332022952083456,mrod59,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/5B1HmminSn",http://fxn.ws/1KfYfcz,https://twitter.com/mrod59/status/698332022952083456
2016-02-13 02:21:41+00:00,698331177334284288,martywisener103,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App https://t.co/XuRTNhHFnL",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/martywisener103/status/698331177334284288
2016-02-13 02:21:04+00:00,698331021285199872,kellymlong,DHS Hack: a reminder that our government is no good at data security https://t.co/Ky2ZYGAs3u via @realstaceydash,https://shar.es/14dSfP,https://twitter.com/kellymlong/status/698331021285199872
2016-02-13 02:19:43+00:00,698330680325898240,royhouston6,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News |  https://t.co/XZKUYCwIT5",http://fxn.ws/1KfYfcz,https://twitter.com/royhouston6/status/698330680325898240
2016-02-13 02:19:17+00:00,698330572632956929,charlsdixi,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/hU09Rel6RP",http://fxn.ws/1KfYfcz,https://twitter.com/charlsdixi/status/698330572632956929
2016-02-13 02:14:37+00:00,698329399641255936,meces29,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App https://t.co/WDrkGWyokH",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/meces29/status/698329399641255936
2016-02-13 02:05:57+00:00,698327216757850112,charlsdixi,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/hU09ReCIgp",http://fxn.ws/1KfYfcz,https://twitter.com/charlsdixi/status/698327216757850112
2016-02-13 02:04:04+00:00,698326741400621056,MariaBartiromo,".@FoxNews Police arrest teen for hack and leak of DHS, FBI data https://t.co/56XYvztI8R @SundayFutures",http://ow.ly/YhhRu,https://twitter.com/MariaBartiromo/status/698326741400621056
2016-02-13 01:53:10+00:00,698323999776854016,lathu,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/qvkUGFpEP6",http://bit.ly/1obRFdl,https://twitter.com/lathu/status/698323999776854016
2016-02-13 01:53:07+00:00,698323987235876865,RejoiceMagNews,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/Q0Rhs7yG3r https://t.co/FbPxiEYvii",http://dlvr.it/KVCCCP,https://twitter.com/RejoiceMagNews/status/698323987235876865
2016-02-13 01:50:41+00:00,698323376314646529,ahmetisitez,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/2z10WniNvc",,https://twitter.com/ahmetisitez/status/698323376314646529
2016-02-13 01:42:56+00:00,698321423153176576,blondie36621,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News | https://t.co/65fG1TqUKI",http://fxn.ws/1KfYfcz,https://twitter.com/blondie36621/status/698321423153176576
2016-02-13 01:41:32+00:00,698321073130106881,mtcsedwards,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/XEXR788eqj via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/mtcsedwards/status/698321073130106881
2016-02-13 01:38:16+00:00,698320250463358976,TanyaMorris127,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/jNVZy6N8x8 via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/TanyaMorris127/status/698320250463358976
2016-02-13 01:37:22+00:00,698320022708604928,jsupe84,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App unreal and we can't break a cell phone  https://t.co/TbZUSSiOBG",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/jsupe84/status/698320022708604928
2016-02-13 01:37:02+00:00,698319939283873793,OttyInNH,"Cops arrest teen for hack and leak of DHS, FBI data via the @FoxNews App https://t.co/74UcSi3KJm",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/OttyInNH/status/698319939283873793
2016-02-13 01:31:08+00:00,698318454051307520,livewire_tv,"#LiveWireTV Cops arrest teen for hack and leak of DHS, FBI data: A 16-year-old boy living in... https://t.co/GH8oTfQr9U #SLAPTV #LiveWire",http://binged.it/1o86EEz,https://twitter.com/livewire_tv/status/698318454051307520
2016-02-13 01:28:54+00:00,698317892022964224,JChipmanMO120th,"But what's one more database?  Cops arrest teen for hack and leak of DHS, FBI data https://t.co/A8oB7IbTIg via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/JChipmanMO120th/status/698317892022964224
2016-02-13 01:28:07+00:00,698317697394855936,Discoveringme40,"Its so east a 16 yo cld do it!
#weredoomed
Cops arrest teen for hack and leak of DHS, FBI data https://t.co/fy7cViWfuA via @FoxNews",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Discoveringme40/status/698317697394855936
2016-02-13 01:01:27+00:00,698310986625916929,Info_Sec_Buzz,A successful attack on DHS gets headlines: https://t.co/9agb45Km2L @HuntsmanSecurity @tripwire #departments #attacks #cybercriminals #hack,http://www.informationsecuritybuzz.com/hacker-news/hack-attack-on-department-of-homeland-security/,https://twitter.com/Info_Sec_Buzz/status/698310986625916929
2016-02-13 00:58:58+00:00,698310360336478209,CyberSecDN,"#CyberSecurity Justice, DHS Probe Hack Allegedly Made Possible By DOJ Help Desk https://t.co/iWkK8mvxSQ #InfoSec via @CyberExaminer",http://dfi.io/KStv2J,https://twitter.com/CyberSecDN/status/698310360336478209
2016-02-13 00:47:16+00:00,698307414744002560,HWDRepublican,"THR: Cops arrest teen for hack and leak of DHS, FBI data https://t.co/4qzLozteLG (FOX)",http://ift.tt/1Pse66G,https://twitter.com/HWDRepublican/status/698307414744002560
2016-02-13 00:36:17+00:00,698304652278943744,FedAdvBaltimore,"Cops Arrest Teen For Hack And Leak of DHS, FBI Data - A 16-year-old boy living in England has been arrested in ... https://t.co/zoAGF5WZnw",http://ow.ly/3bgnje,https://twitter.com/FedAdvBaltimore/status/698304652278943744
2016-02-13 00:21:21+00:00,698300894115287040,MediaFlood,"Cops arrest teen for hack and leak of DHS, FBI data - https://t.co/F19bEY73oG",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/MediaFlood/status/698300894115287040
2016-02-13 00:16:05+00:00,698299568472072193,Aerkchai_VPics,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/GVbefkqELJ",http://goo.gl/fb/a4O9oA,https://twitter.com/Aerkchai_VPics/status/698299568472072193
2016-02-13 00:05:10+00:00,698296819583856641,William50289118,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/f5CDlBilwm via the @FoxNews Android app",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/William50289118/status/698296819583856641
2016-02-12 23:59:11+00:00,698295316462702592,Momstaxi104,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/4LGvN7K2Ow via @FoxNews",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Momstaxi104/status/698295316462702592
2016-02-12 23:42:55+00:00,698291219466563584,MoriaSasser,"Cops arrest teen for hack and leak of DHS, FBI data",,https://twitter.com/MoriaSasser/status/698291219466563584
2016-02-12 23:32:25+00:00,698288577973776384,SweetFreedom29,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/Bx0ibJ2eq0 #tcot",http://fxn.ws/1TdDhfC,https://twitter.com/SweetFreedom29/status/698288577973776384
2016-02-12 23:04:18+00:00,698281504934334465,zesty_politics,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News https://t.co/t9OFlCbOC0 #politics https://t.co/sJErFOMMJP",http://www.foxnews.com/politics/2016/02/12/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/zesty_politics/status/698281504934334465
2016-02-12 23:02:26+00:00,698281035595956224,1mark344,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News |  https://t.co/3scz1Nitkp",http://fxn.ws/1KfYfcz,https://twitter.com/1mark344/status/698281035595956224
2016-02-12 22:52:57+00:00,698278646662828032,RaivooNET,"Hacker: Cops arrest teen for hack and leak of DHS, FBI data - Fox News https://t.co/aWXvh2cquT",http://bit.ly/1obt9ZP,https://twitter.com/RaivooNET/status/698278646662828032
2016-02-12 22:46:30+00:00,698277024926953473,Worldnews_Media,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/aFzBSwPTPV",http://ow.ly/3bg79q,https://twitter.com/Worldnews_Media/status/698277024926953473
2016-02-12 22:38:56+00:00,698275118481608704,Politics_Eye,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/EOEUQcgzN6",http://feeds.foxnews.com/~r/foxnews/politics/~3/mjzRzC0W9pk/cops-arrest-teen-for-hack-and-leak-dhs-fbi-data.html,https://twitter.com/Politics_Eye/status/698275118481608704
2016-02-12 22:37:46+00:00,698274825790296064,ProfMBond,"Cops arrest teen for hack and leak of DHS, FBI data | Fox News |  https://t.co/NZj3dbbalf",http://fxn.ws/1KfYfcz,https://twitter.com/ProfMBond/status/698274825790296064
2016-02-12 22:36:58+00:00,698274622937001984,keichri,"Cops arrest teen for hack and leak of DHS, FBI data - https://t.co/5Vo7uiXMBx",http://conservativeread.com/cops-arrest-teen-for-hack-and-leak-of-dhs-fbi-data/,https://twitter.com/keichri/status/698274622937001984
2016-02-12 22:36:36+00:00,698274533099315201,go_goo79,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/1GcqzTShQq",http://bit.ly/wwsKlG,https://twitter.com/go_goo79/status/698274533099315201
2016-02-12 22:34:57+00:00,698274116177043456,3novices,"3Novices:Cops arrest teen for hack and leak of DHS, FBI data https://t.co/QQ3NVCLdMb February 13, 2016 at 03:31AMFor information check her…",http://ift.tt/1Pse66G,https://twitter.com/3novices/status/698274116177043456
2016-02-12 22:31:53+00:00,698273344261595138,Octazure,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/gLZPEmWmsT",http://ow.ly/3bg5KT,https://twitter.com/Octazure/status/698273344261595138
2016-02-12 22:31:46+00:00,698273316956721152,BuzzGist,"#news Cops arrest teen for hack and leak of DHS, FBI data https://t.co/l9qUyLplwB",http://ow.ly/3bg5DP,https://twitter.com/BuzzGist/status/698273316956721152
2016-02-12 22:28:41+00:00,698272541371211776,mrfffffFollow,"Cops arrest teen for hack and leak of DHS, FBI data",,https://twitter.com/mrfffffFollow/status/698272541371211776
2016-02-12 22:19:03+00:00,698270115054252032,iMhartyz,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/vdSQAMfwZ7",http://dlvr.it/KV81fh,https://twitter.com/iMhartyz/status/698270115054252032
2016-02-12 22:17:22+00:00,698269691551334400,if_u_know_,"Cops arrest teen for hack and leak of DHS, FBI data, if you know what i mean",,https://twitter.com/if_u_know_/status/698269691551334400
2016-02-12 22:16:25+00:00,698269454287949824,rtsradio,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/tADAC2hfqS",http://ow.ly/3bg4ly,https://twitter.com/rtsradio/status/698269454287949824
2016-02-12 22:16:18+00:00,698269421765316608,Politics4All,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/z6bkHeBlX1 #politics",http://ift.tt/1Pse66G,https://twitter.com/Politics4All/status/698269421765316608
2016-02-12 22:15:39+00:00,698269258573180928,Layomi_XO,"Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/xm7zPlP1kl",http://fxn.ws/1Psh4YK,https://twitter.com/Layomi_XO/status/698269258573180928
2016-02-12 22:15:28+00:00,698269215699050496,badbunnytube,"♥ #LaMente_Macabra ♥ Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/M2L1jYA02I ♥ #LaMente_Macabra ♥",http://fxn.ws/1o7FM7q,https://twitter.com/badbunnytube/status/698269215699050496
2016-02-12 22:15:24+00:00,698269198284300289,Rody_x5,"#Me_Dicen_Putto Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/MiNia87dOj #Me_Dicen_Putto",http://fxn.ws/1o7FM7q,https://twitter.com/Rody_x5/status/698269198284300289
2016-02-12 22:15:22+00:00,698269189648154624,iippam,"Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/bHP05gPAPg",http://fxn.ws/1Smuut0,https://twitter.com/iippam/status/698269189648154624
2016-02-12 22:15:20+00:00,698269181066608640,demosco4real,"Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/QDXUUgeH6R",http://fxn.ws/1Psh4YK,https://twitter.com/demosco4real/status/698269181066608640
2016-02-12 22:15:18+00:00,698269172241805312,Godzygodzy,"Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/4c7nWHS2f6",http://fxn.ws/1o7FM7q,https://twitter.com/Godzygodzy/status/698269172241805312
2016-02-12 22:15:18+00:00,698269171352674304,us_news_update,"#fox #news Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/9FvC8tB9cQ",http://twits.info.tm/v4V,https://twitter.com/us_news_update/status/698269171352674304
2016-02-12 22:15:17+00:00,698269169293217792,bossu_kinna,"Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/TcfclpdEqG",http://fxn.ws/1Psh4YK,https://twitter.com/bossu_kinna/status/698269169293217792
2016-02-12 22:15:12+00:00,698269145096278016,hnewsdaily,"Cops arrest teen for hack and leak of DHS, FBI data https://t.co/foglHzKwsL",http://ugto.pw/ab7,https://twitter.com/hnewsdaily/status/698269145096278016
2016-02-12 22:15:08+00:00,698269128692408321,Dadap48,"Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/GUe0Lp6cxv",http://fxn.ws/1Psh4YK,https://twitter.com/Dadap48/status/698269128692408321
2016-02-12 22:15:03+00:00,698269110455504896,badbunnytube,"♥ ( #FlaqitoFlOw ) ← Cops arrest teen for hack and leak of DHS, FBI data:  https://t.co/M2L1jYA02I → ( #FlaqitoFlOw ) ♥",http://fxn.ws/1o7FM7q,https://twitter.com/badbunnytube/status/698269110455504896
